803,Clouds,broken clouds,285.67,284.73,67,10000,5.14,180,75,1678618897
803,Clouds,broken clouds,285.67,284.73,67,10000,5.14,180,75,1678618897
803,Clouds,broken clouds,285.67,284.73,67,10000,5.14,180,75,1678619518
803,Clouds,broken clouds,285.67,284.73,67,10000,5.14,180,75,1678619518
803,Clouds,broken clouds,285.67,284.78,69,10000,7.2,210,75,1678620073
803,Clouds,broken clouds,285.74,284.86,69,10000,7.2,210,75,1678620422
803,Clouds,broken clouds,285.74,284.86,69,10000,7.2,210,75,1678620554
803,Clouds,broken clouds,285.85,284.98,69,10000,7.2,210,75,1678620954
803,Clouds,broken clouds,285.85,284.98,69,10000,7.2,210,75,1678620954
803,Clouds,broken clouds,285.85,284.98,69,10000,7.2,210,75,1678621505
803,Clouds,broken clouds,285.96,285.1,69,10000,7.2,210,75,1678621808
803,Clouds,broken clouds,285.96,285.1,69,10000,7.2,210,75,1678622230
803,Clouds,broken clouds,285.96,285.1,69,10000,7.2,210,75,1678622230
803,Clouds,broken clouds,285.99,285.18,71,10000,6.17,200,75,1678622670
803,Clouds,broken clouds,285.99,285.18,71,10000,6.17,200,75,1678622670
803,Clouds,broken clouds,285.99,285.18,71,10000,6.17,200,75,1678623218
803,Clouds,broken clouds,285.51,284.76,75,10000,8.23,210,75,1678623523
803,Clouds,broken clouds,285.4,284.64,75,10000,8.23,210,75,1678623784
803,Clouds,broken clouds,285.4,284.64,75,10000,8.23,210,75,1678623784
803,Clouds,broken clouds,285.55,284.86,77,10000,8.23,210,75,1678624572
803,Clouds,broken clouds,285.6,284.91,77,10000,8.23,210,75,1678624940
803,Clouds,broken clouds,285.69,285.01,77,10000,8.23,210,75,1678625150
803,Clouds,broken clouds,285.69,285.01,77,10000,8.23,210,75,1678625472
803,Clouds,broken clouds,285.76,285.09,77,10000,8.23,210,75,1678625575
803,Clouds,broken clouds,285.76,285.09,77,10000,8.23,210,75,1678625575
803,Clouds,broken clouds,286.0,285.35,77,10000,7.72,210,75,1678626340
803,Clouds,broken clouds,286.0,285.35,77,10000,7.72,210,75,1678626340
803,Clouds,broken clouds,286.0,285.35,77,10000,7.72,210,75,1678626788
803,Clouds,broken clouds,286.12,285.48,77,10000,9.26,220,75,1678627264
803,Clouds,broken clouds,286.12,285.48,77,10000,9.26,220,75,1678627370
803,Clouds,broken clouds,286.12,285.48,77,10000,9.26,220,75,1678627370
803,Clouds,broken clouds,286.28,285.66,77,10000,9.26,220,75,1678628042
803,Clouds,broken clouds,286.28,285.66,77,10000,9.26,220,75,1678628389
803,Clouds,broken clouds,286.03,285.41,78,10000,9.26,220,75,1678628789
803,Clouds,broken clouds,286.12,285.51,78,10000,9.26,220,75,1678629131
803,Clouds,broken clouds,286.07,285.45,78,10000,9.26,220,75,1678629298
803,Clouds,broken clouds,286.07,285.45,78,10000,9.26,220,75,1678629600
803,Clouds,broken clouds,286.0,285.4,79,10000,7.2,210,75,1678630076
803,Clouds,broken clouds,286.0,285.4,79,10000,7.2,210,75,1678630202
803,Clouds,broken clouds,285.86,285.25,79,10000,9.26,210,75,1678630540
803,Clouds,broken clouds,285.86,285.25,79,10000,9.26,210,75,1678630800
803,Clouds,broken clouds,285.91,285.3,79,10000,9.26,210,75,1678631100
803,Clouds,broken clouds,285.91,285.3,79,10000,9.26,210,75,1678631100
803,Clouds,broken clouds,285.86,285.28,80,10000,9.26,210,75,1678631805
803,Clouds,broken clouds,285.86,285.28,80,10000,9.26,210,75,1678632089
803,Clouds,broken clouds,285.86,285.25,79,10000,9.26,210,75,1678632377
803,Clouds,broken clouds,285.92,285.32,79,10000,9.26,210,75,1678632633
803,Clouds,broken clouds,285.92,285.32,79,10000,9.26,210,75,1678632806
803,Clouds,broken clouds,285.86,285.25,79,10000,9.26,210,75,1678633180
803,Clouds,broken clouds,285.93,285.3,78,10000,5.66,210,75,1678633411
803,Clouds,broken clouds,285.93,285.33,79,10000,5.66,210,75,1678633733
803,Clouds,broken clouds,285.93,285.33,79,10000,5.66,210,75,1678634014
803,Clouds,broken clouds,285.93,285.33,79,10000,5.66,210,75,1678634014
803,Clouds,broken clouds,285.95,285.37,80,10000,9.26,210,75,1678634704
803,Clouds,broken clouds,285.95,285.37,80,10000,9.26,210,75,1678635006
803,Clouds,broken clouds,285.95,285.37,80,10000,9.26,210,75,1678635460
803,Clouds,broken clouds,285.95,285.37,80,10000,9.26,210,75,1678635460
803,Clouds,broken clouds,285.63,285.02,80,10000,9.26,210,75,1678636078
803,Clouds,broken clouds,285.63,285.02,80,10000,9.26,210,75,1678636078
803,Clouds,broken clouds,285.63,285.05,81,10000,9.26,210,75,1678636633
803,Clouds,broken clouds,285.64,285.06,81,10000,7.2,200,75,1678636972
803,Clouds,broken clouds,285.64,285.06,81,10000,7.2,200,75,1678637022
803,Clouds,broken clouds,285.64,285.06,81,10000,7.2,200,75,1678637591
803,Clouds,broken clouds,285.64,285.06,81,10000,7.2,200,75,1678637641
803,Clouds,broken clouds,285.5,284.93,82,10000,5.66,210,75,1678638057
803,Clouds,broken clouds,285.5,284.93,82,10000,5.66,210,75,1678638057
500,Rain,light rain,285.38,284.83,83,10000,8.75,210,75,1678638618
500,Rain,light rain,285.28,284.69,82,10000,8.75,210,75,1678638960
500,Rain,light rain,285.28,284.69,82,10000,8.75,210,75,1678638960
500,Rain,light rain,285.47,284.9,82,10000,8.75,210,75,1678639505
500,Rain,light rain,285.47,284.9,82,10000,8.75,210,75,1678639505
500,Rain,light rain,285.68,285.13,82,10000,8.75,210,75,1678640260
501,Rain,moderate rain,285.79,285.22,81,10000,6.69,200,75,1678640630
500,Rain,light rain,285.79,285.22,81,10000,6.69,200,75,1678640862
501,Rain,moderate rain,285.79,285.22,81,10000,6.69,200,75,1678641196
501,Rain,moderate rain,285.54,284.98,82,10000,7.2,200,75,1678641520
501,Rain,moderate rain,285.54,284.98,82,10000,7.2,200,75,1678641544
500,Rain,light rain,285.54,284.98,82,10000,7.2,200,75,1678641930
500,Rain,light rain,285.54,284.98,82,10000,7.2,200,75,1678642280
500,Rain,light rain,285.54,284.98,82,10000,7.2,200,75,1678642621
501,Rain,moderate rain,285.54,284.98,82,10000,7.2,200,75,1678643039
501,Rain,moderate rain,285.44,284.89,83,10000,7.2,200,75,1678643113
501,Rain,moderate rain,285.33,284.77,83,10000,7.2,200,75,1678643344
500,Rain,light rain,285.33,284.77,83,10000,7.2,200,75,1678643773
500,Rain,light rain,285.13,284.55,83,10000,4.63,190,75,1678644080
803,Clouds,broken clouds,285.13,284.55,83,10000,4.63,190,75,1678644546
803,Clouds,broken clouds,285.02,284.46,84,10000,5.14,200,75,1678644847
803,Clouds,broken clouds,284.6,284.05,86,10000,5.14,200,75,1678645126
803,Clouds,broken clouds,284.6,284.05,86,10000,5.14,200,75,1678645298
803,Clouds,broken clouds,284.6,284.05,86,10000,5.14,200,75,1678645553
803,Clouds,broken clouds,284.6,284.05,86,10000,5.14,200,75,1678645553
500,Rain,light rain,284.39,283.82,86,10000,5.14,200,75,1678646105
500,Rain,light rain,284.39,283.82,86,10000,5.14,200,75,1678646105
500,Rain,light rain,284.38,283.83,87,10000,5.14,200,75,1678646955
500,Rain,light rain,284.38,283.83,87,10000,5.14,200,75,1678647081
500,Rain,light rain,284.38,283.83,87,10000,5.14,200,75,1678647258
500,Rain,light rain,284.35,283.82,88,10000,3.09,130,75,1678647603
500,Rain,light rain,284.42,283.87,87,10000,3.09,130,75,1678647871
501,Rain,moderate rain,284.42,283.87,87,10000,3.09,130,75,1678648313
500,Rain,light rain,284.45,283.93,88,10000,3.6,130,75,1678648744
500,Rain,light rain,284.45,283.93,88,10000,3.6,130,75,1678648872
500,Rain,light rain,284.45,283.93,88,10000,3.6,130,75,1678649365
500,Rain,light rain,284.45,283.93,88,10000,3.6,130,75,1678649578
501,Rain,moderate rain,284.45,283.93,88,10000,3.6,130,75,1678649968
500,Rain,light rain,284.45,283.93,88,10000,3.6,130,75,1678650125
501,Rain,moderate rain,284.23,283.69,88,7000,3.6,130,75,1678650479
501,Rain,moderate rain,284.23,283.69,88,7000,3.6,130,75,1678650604
500,Rain,light rain,284.23,283.69,88,7000,3.6,130,75,1678650956
500,Rain,light rain,284.23,283.69,88,7000,3.6,130,75,1678650956
500,Rain,light rain,284.19,283.67,89,7000,3.6,130,75,1678651539
500,Rain,light rain,284.19,283.67,89,7000,3.6,130,75,1678651539
500,Rain,light rain,284.3,283.79,89,8000,7.2,210,75,1678652370
500,Rain,light rain,284.3,283.79,89,8000,7.2,210,75,1678652370
500,Rain,light rain,284.3,283.79,89,8000,7.2,210,75,1678652980
500,Rain,light rain,284.22,283.73,90,8000,7.2,210,75,1678653253
803,Clouds,broken clouds,284.22,283.73,90,8000,7.2,210,75,1678653406
803,Clouds,broken clouds,284.22,283.73,90,8000,7.2,210,75,1678653406
803,Clouds,broken clouds,284.44,283.97,90,8000,7.2,210,75,1678653947
803,Clouds,broken clouds,284.44,283.97,90,8000,7.2,210,75,1678653947
803,Clouds,broken clouds,284.44,284.0,91,8000,7.2,210,75,1678654601
803,Clouds,broken clouds,284.18,283.71,91,8000,2.68,49,75,1678654807
803,Clouds,broken clouds,284.18,283.71,91,8000,2.68,49,75,1678655115
803,Clouds,broken clouds,284.18,283.71,91,8000,2.68,49,75,1678655466
803,Clouds,broken clouds,284.67,284.2,89,8000,7.72,220,75,1678655763
803,Clouds,broken clouds,284.77,284.31,89,8000,7.72,220,75,1678656293
803,Clouds,broken clouds,284.77,284.31,89,8000,7.72,220,75,1678656448
803,Clouds,broken clouds,284.86,284.44,90,8000,7.72,220,75,1678656821
803,Clouds,broken clouds,284.86,284.44,90,8000,7.72,220,75,1678657196
803,Clouds,broken clouds,285.22,284.78,88,10000,7.72,220,75,1678657441
500,Rain,light rain,285.44,285.02,88,10000,7.72,220,75,1678657799
500,Rain,light rain,285.44,285.02,88,10000,7.72,220,75,1678657799
500,Rain,light rain,285.51,285.1,88,10000,7.72,220,75,1678658135
501,Rain,moderate rain,285.62,285.22,88,10000,5.14,190,75,1678658500
501,Rain,moderate rain,285.62,285.22,88,10000,5.14,190,75,1678658949
501,Rain,moderate rain,285.62,285.22,88,10000,5.14,190,75,1678659202
501,Rain,moderate rain,285.62,285.22,88,10000,10.29,210,75,1678659429
501,Rain,moderate rain,285.62,285.22,88,10000,10.29,210,75,1678659932
501,Rain,moderate rain,285.52,285.11,88,10000,10.29,210,75,1678660234
500,Rain,light rain,285.52,285.11,88,10000,10.29,210,75,1678660355
500,Rain,light rain,285.52,285.11,88,10000,10.29,210,75,1678660355
803,Clouds,broken clouds,285.52,285.11,88,10000,10.29,210,75,1678661137
803,Clouds,broken clouds,285.39,284.97,88,10000,10.29,210,75,1678661193
803,Clouds,broken clouds,285.39,284.97,88,10000,10.29,210,75,1678661740
803,Clouds,broken clouds,285.39,284.97,88,10000,10.29,210,75,1678661805
803,Clouds,broken clouds,285.47,285.08,89,10000,5.14,200,75,1678662117
803,Clouds,broken clouds,285.47,285.08,89,10000,5.14,200,75,1678662117
803,Clouds,broken clouds,285.47,285.08,89,10000,5.14,200,75,1678662708
803,Clouds,broken clouds,285.7,285.28,87,10000,12.35,210,75,1678663062
803,Clouds,broken clouds,285.7,285.28,87,10000,12.35,210,75,1678663062
803,Clouds,broken clouds,285.61,285.21,88,10000,12.35,210,75,1678663600
803,Clouds,broken clouds,285.58,285.18,88,10000,12.35,210,75,1678664103
803,Clouds,broken clouds,285.58,285.18,88,10000,12.35,210,75,1678664240
803,Clouds,broken clouds,285.66,285.24,87,10000,12.35,210,75,1678664606
803,Clouds,broken clouds,285.66,285.24,87,10000,12.35,210,75,1678664856
803,Clouds,broken clouds,285.66,285.24,87,10000,12.35,210,75,1678664856
803,Clouds,broken clouds,285.79,285.38,87,10000,5.66,200,75,1678665627
803,Clouds,broken clouds,285.79,285.38,87,10000,5.66,200,75,1678665627
500,Rain,light rain,285.79,285.38,87,10000,5.66,200,75,1678665961
500,Rain,light rain,285.79,285.38,87,10000,5.66,200,75,1678665961
501,Rain,moderate rain,285.91,285.49,86,10000,9.77,210,75,1678666625
501,Rain,moderate rain,285.91,285.49,86,10000,9.77,210,75,1678666905
501,Rain,moderate rain,285.91,285.49,86,10000,9.77,210,75,1678667276
501,Rain,moderate rain,285.91,285.49,86,10000,9.77,210,75,1678667276
501,Rain,moderate rain,285.78,285.37,87,10000,9.77,210,75,1678667943
501,Rain,moderate rain,285.78,285.37,87,10000,9.77,210,75,1678667943
520,Rain,light intensity shower rain,285.78,285.37,87,7000,9.77,210,75,1678668514
520,Rain,light intensity shower rain,285.78,285.37,87,7000,9.77,210,75,1678668690
803,Clouds,broken clouds,285.79,285.38,87,7000,6.71,189,75,1678669271
803,Clouds,broken clouds,285.79,285.38,87,7000,6.71,189,75,1678669271
803,Clouds,broken clouds,285.79,285.38,87,7000,7.6,230,75,1678669605
803,Clouds,broken clouds,285.79,285.38,87,7000,7.6,230,75,1678670103
803,Clouds,broken clouds,285.79,285.38,87,7000,7.6,230,75,1678670103
803,Clouds,broken clouds,285.58,285.15,87,10000,11.32,210,75,1678670802
803,Clouds,broken clouds,285.58,285.15,87,10000,11.32,210,75,1678670898
803,Clouds,broken clouds,285.73,285.32,87,10000,11.32,210,75,1678671405
803,Clouds,broken clouds,285.73,285.32,87,10000,11.32,210,75,1678671405
803,Clouds,broken clouds,285.73,285.32,87,10000,11.32,210,75,1678671811
803,Clouds,broken clouds,285.73,285.32,87,10000,11.32,210,75,1678672219
501,Rain,moderate rain,285.73,285.32,87,10000,11.32,210,75,1678672599
501,Rain,moderate rain,285.78,285.37,87,10000,11.32,210,75,1678672755
501,Rain,moderate rain,285.78,285.37,87,10000,11.32,210,75,1678672755
803,Clouds,broken clouds,285.79,285.38,87,10000,8.05,207,75,1678673511
803,Clouds,broken clouds,285.84,285.41,86,10000,10.8,220,75,1678673814
803,Clouds,broken clouds,285.84,285.41,86,10000,10.8,220,75,1678674076
803,Clouds,broken clouds,285.84,285.41,86,10000,10.8,220,75,1678674393
803,Clouds,broken clouds,285.84,285.41,86,10000,10.8,220,75,1678674393
803,Clouds,broken clouds,285.84,285.36,84,10000,10.8,220,75,1678675019
803,Clouds,broken clouds,285.84,285.36,84,10000,10.8,220,75,1678675189
803,Clouds,broken clouds,285.84,285.36,84,10000,10.8,220,75,1678675189
803,Clouds,broken clouds,285.63,285.13,84,10000,10.8,220,75,1678675860
803,Clouds,broken clouds,285.63,285.13,84,10000,10.8,220,75,1678676172
803,Clouds,broken clouds,285.63,285.13,84,10000,10.8,220,75,1678676361
803,Clouds,broken clouds,285.63,285.1,83,10000,7.6,210,75,1678676828
803,Clouds,broken clouds,285.63,285.1,83,10000,7.6,210,75,1678677004
803,Clouds,broken clouds,285.63,285.1,83,10000,7.6,210,75,1678677345
803,Clouds,broken clouds,285.63,285.1,83,10000,11.32,210,75,1678677440
803,Clouds,broken clouds,285.63,285.1,83,10000,11.32,210,75,1678677773
500,Rain,light rain,285.3,284.76,84,10000,11.32,210,75,1678678334
500,Rain,light rain,285.3,284.76,84,10000,11.32,210,75,1678678635
500,Rain,light rain,285.3,284.76,84,10000,11.32,210,75,1678678646
500,Rain,light rain,285.3,284.76,84,10000,11.32,210,75,1678678646
500,Rain,light rain,284.97,284.4,84,10000,11.32,210,75,1678679278
803,Clouds,broken clouds,284.86,284.28,84,10000,11.32,210,75,1678679799
803,Clouds,broken clouds,284.86,284.28,84,10000,11.32,210,75,1678679799
803,Clouds,broken clouds,284.5,283.83,82,10000,8.49,227,75,1678680179
501,Rain,moderate rain,284.5,283.83,82,10000,8.49,227,75,1678680744
501,Rain,moderate rain,284.5,283.83,82,10000,8.49,227,75,1678680744
520,Rain,light intensity shower rain,284.06,283.37,83,10000,10.29,210,75,1678681203
520,Rain,light intensity shower rain,284.06,283.37,83,10000,10.29,210,75,1678681203
520,Rain,light intensity shower rain,284.01,283.34,84,10000,10.29,210,75,1678681738
520,Rain,light intensity shower rain,283.95,283.25,83,10000,10.29,210,75,1678682039
520,Rain,light intensity shower rain,283.95,283.25,83,10000,10.29,210,75,1678682039
803,Clouds,broken clouds,283.82,283.11,83,6000,10.29,210,75,1678682708
520,Rain,light intensity shower rain,283.6,282.87,83,6000,9.26,220,75,1678683039
520,Rain,light intensity shower rain,283.6,282.87,83,6000,9.26,220,75,1678683163
520,Rain,light intensity shower rain,283.6,282.89,84,6000,9.26,220,75,1678683565
520,Rain,light intensity shower rain,283.52,282.81,84,6000,9.26,220,75,1678684057
520,Rain,light intensity shower rain,283.52,282.81,84,6000,9.26,220,75,1678684315
520,Rain,light intensity shower rain,283.52,282.81,84,6000,9.26,220,75,1678684315
520,Rain,light intensity shower rain,283.38,282.7,86,10000,9.77,230,75,1678684678
520,Rain,light intensity shower rain,283.38,282.7,86,10000,9.77,230,75,1678684678
520,Rain,light intensity shower rain,283.38,282.73,87,10000,9.77,230,75,1678685338
520,Rain,light intensity shower rain,283.38,282.73,87,10000,9.77,230,75,1678685686
520,Rain,light intensity shower rain,283.38,282.73,87,10000,9.77,230,75,1678685686
520,Rain,light intensity shower rain,283.38,282.73,87,10000,9.77,230,75,1678686227
520,Rain,light intensity shower rain,283.6,282.95,86,10000,9.77,230,75,1678686635
520,Rain,light intensity shower rain,283.6,282.95,86,10000,9.77,230,75,1678686902
520,Rain,light intensity shower rain,283.6,282.95,86,10000,9.77,230,75,1678687080
501,Rain,moderate rain,283.69,283.02,85,10000,6.71,238,75,1678687564
501,Rain,moderate rain,283.63,282.93,84,10000,6.71,238,75,1678687830
803,Clouds,broken clouds,283.56,282.9,86,10000,10.29,210,75,1678688165
803,Clouds,broken clouds,283.56,282.9,86,10000,10.29,210,75,1678688472
803,Clouds,broken clouds,283.56,282.9,86,10000,10.29,210,75,1678688701
803,Clouds,broken clouds,283.56,282.9,86,10000,10.29,210,75,1678688895
803,Clouds,broken clouds,283.56,282.9,86,10000,10.29,210,75,1678688895
803,Clouds,broken clouds,283.31,282.65,87,10000,10.29,210,75,1678689721
803,Clouds,broken clouds,283.36,282.71,87,10000,10.29,210,75,1678689901
803,Clouds,broken clouds,283.56,282.95,88,10000,10.29,210,75,1678690096
803,Clouds,broken clouds,283.56,282.95,88,10000,10.29,210,75,1678690598
803,Clouds,broken clouds,283.56,282.95,88,10000,10.29,210,75,1678690598
803,Clouds,broken clouds,283.55,282.92,87,10000,7.6,209,75,1678691138
803,Clouds,broken clouds,283.6,282.97,87,10000,7.6,209,75,1678691529
803,Clouds,broken clouds,283.6,282.97,87,10000,7.6,209,75,1678691751
803,Clouds,broken clouds,283.6,282.97,87,10000,7.6,209,75,1678691751
803,Clouds,broken clouds,283.63,282.98,86,10000,10.29,220,75,1678692199
803,Clouds,broken clouds,283.63,283.01,87,10000,10.29,220,75,1678692671
803,Clouds,broken clouds,283.63,283.01,87,10000,10.29,220,75,1678692671
803,Clouds,broken clouds,283.63,283.01,87,10000,10.29,220,75,1678693193
803,Clouds,broken clouds,283.63,283.01,87,10000,10.29,220,75,1678693193
803,Clouds,broken clouds,283.68,283.06,87,10000,10.29,220,75,1678693959
803,Clouds,broken clouds,283.68,283.06,87,10000,10.29,220,75,1678693959
803,Clouds,broken clouds,283.72,283.1,87,10000,10.29,220,75,1678694355
803,Clouds,broken clouds,283.72,283.1,87,10000,10.29,220,75,1678694355
803,Clouds,broken clouds,283.86,283.26,87,10000,6.17,220,75,1678694999
803,Clouds,broken clouds,283.94,283.37,88,10000,9.77,220,75,1678695496
803,Clouds,broken clouds,283.89,283.32,88,10000,9.77,220,75,1678695618
803,Clouds,broken clouds,283.89,283.32,88,10000,9.77,220,75,1678695618
803,Clouds,broken clouds,284.0,283.44,88,10000,9.77,220,75,1678696238
803,Clouds,broken clouds,284.0,283.44,88,10000,9.77,220,75,1678696538
803,Clouds,broken clouds,284.13,283.56,87,10000,9.77,220,75,1678697000
803,Clouds,broken clouds,284.13,283.56,87,10000,9.77,220,75,1678697240
803,Clouds,broken clouds,284.17,283.6,87,10000,9.77,220,75,1678697529
803,Clouds,broken clouds,284.17,283.6,87,10000,9.77,220,75,1678697846
803,Clouds,broken clouds,284.24,283.68,87,10000,9.77,220,75,1678698210
803,Clouds,broken clouds,284.24,283.68,87,10000,9.77,220,75,1678698516
803,Clouds,broken clouds,284.24,283.68,87,10000,9.77,220,75,1678698770
803,Clouds,broken clouds,284.7,284.16,86,10000,5.66,220,75,1678699035
803,Clouds,broken clouds,284.7,284.16,86,10000,5.66,220,75,1678699420
803,Clouds,broken clouds,284.7,284.16,86,10000,5.66,220,75,1678699721
803,Clouds,broken clouds,284.7,284.16,86,10000,5.66,220,75,1678699721
803,Clouds,broken clouds,284.7,284.13,85,10000,5.66,220,75,1678700123
